-0.13138431	0.06839679	-0.034199823	0.085690625	0.17687757	-0.0028913198	0.033698384	0.09166939	0.05484093	-0.17962173	-0.031302795	0.02674869	-0.064838655	0.08268717	0.033677794	0.19118121	0.020449262	-0.034021594	-0.15544237	-0.06277063	0.098805055	-0.0026316892	0.10526098	-0.012273073	0.053944092	-0.13647564	-0.14037918	0.11484217	-0.09512561	-0.029970158	-0.09164865	0.034093585	0.06690465	-0.04213985	-0.12288201	0.039139275	0.030061178	0.0007017355	0.016330218	0.06351339	0.028953532	-0.030694898	-0.117458835	0.08279947	-0.095775954	0.07565088	0.094982564	-0.020597085	0.00204836	0.06124633	0.05701835	-0.13890791	0.010313822	0.11007909	0.15538569	0.0755234	0.024847668	0.07300049	0.08051111	0.08549478	-0.03902971	-0.0349771	0.033181652	0.015099166
-0.0029892377	-0.007910084	-0.050285753	-0.13168442	0.11934765	0.095043354	0.10435551	-0.0629802	-0.12711489	0.094041	-0.018476581	-0.17136165	0.032376032	-0.026979351	0.00038519985	-0.027729657	-0.19908407	0.04909	0.037430685	0.2959708	-0.087109335	0.035239797	-0.03740555	0.10710285	0.0001068164	0.10364962	-0.016163612	-0.012235828	-0.11321879	-0.069759876	-0.059795067	0.005620921	-0.2233189	0.1792834	0.18033455	-0.096436344	0.22466116	0.10579756	0.01855035	-0.10178782	0.021495081	-0.00457145	-0.020380467	-0.032901444	-0.0549514	-0.16873388	-0.1502554	0.012782219	0.06531441	-0.274545	-0.19238521	0.15921453	0.21747828	-0.12525229	-0.04938708	-0.09048792	0.07899525	0.07139374	0.07061504	-0.06540655	0.041161187	0.03499842	0.025197351	-0.19543964
-0.22432202	0.048168708	-0.05958516	0.2894758	0.17513753	0.024315696	-0.025200622	0.1074551	0.05150199	-0.30933893	0.0052007255	0.093012005	0.10783314	-0.09796755	0.19484274	0.41901195	0.09896946	-0.07070237	-0.159469	-0.27015176	0.20688927	0.33975437	0.16689347	-0.1903292	0.26839545	0.08195824	-0.058046274	0.108807	-0.005649803	0.046834774	0.11935798	0.1552887	0.24932626	-0.102995	-0.12668611	-0.04762195	-0.23304042	-0.24758898	0.12349184	0.086029366	-0.29309162	-0.083404385	-0.018100297	0.12092511	-0.17986776	-0.26434842	0.1405353	0.0031249593	0.0768243	0.06582629	0.15208836	0.14092442	0.06733807	-0.06625056	0.21368475	0.22681557	-0.13622129	0.058887456	0.2778719	0.14800157	-0.09639191	0.043366794	0.03859813	0.0841515
-0.06651413	0.111331075	0.14666666	0.25387993	0.17994669	0.14755306	0.047457837	-0.116453685	-0.04110327	0.06711682	0.17433752	0.058649395	0.00033237966	-0.015390653	0.31117323	-0.14578936	-0.17434078	0.12360896	0.15802813	-0.024932964	0.059517346	-0.016508674	0.2104861	0.26985765	0.21476445	0.121037714	0.14669125	0.21067141	0.12899765	0.16171648	-0.012881693	0.13018207	0.05207684	0.06712956	-0.034292385	-0.2878584	-0.20189004	0.040341828	-0.013890613	-0.028033266	0.1197945	-0.26427734	0.079020545	-0.1778797	-0.2811978	0.16499618	0.19840917	-0.037509914	0.14287215	0.09923628	-0.14542744	-0.10382077	0.20289363	0.08592713	0.013522244	-0.09850992	-0.13833082	-0.022593247	0.08142926	-0.118012354	0.0853021	-0.06787312	-0.019735852	0.09483838
0.111758925	-0.10865946	0.06623378	0.11177979	0.06776632	-0.04543759	0.081442475	-0.021031255	-0.18043908	0.10584592	-0.00034010012	0.012707883	0.010902287	0.32925662	0.025182497	0.1574993	-0.13333927	0.09957474	0.10060853	0.026366172	0.034909043	-0.116995454	-0.09980257	0.1874577	-0.06952446	0.18441416	0.028036136	0.01929428	0.10084141	0.12490652	0.13046655	-0.06976271	-0.00489908	0.14666456	-0.08085182	-0.028952753	0.08020091	0.123442546	0.020029461	-0.13068438	0.25244036	0.045319542	0.13478935	-0.0008610367	0.1693747	0.11354944	-0.1719224	0.07503703	0.16013917	0.016352165	-0.15421368	-0.06489151	0.04329797	0.17017081	-0.14774714	-0.027462052	0.14651741	-0.06795484	0.19822907	-0.08531157	0.092589065	0.18097945	0.10116739	0.00054159533
-0.11663392	0.18563262	0.1913378	-0.17539172	0.11362883	0.022571249	0.4126143	-0.23889543	-0.020906165	-0.07469209	-0.10427656	0.14438874	0.17787643	-0.07413726	-0.027962625	0.1152249	0.16820651	0.13736905	-0.295485	0.115826	-0.22880657	-0.093948685	-0.12399843	-0.0359054	0.09020655	0.046294563	-0.066327766	0.22564118	-0.07791011	0.28302446	-0.18657272	0.101927854	0.3304009	-0.13120542	0.051279392	0.10026778	0.01540235	0.030144846	-0.05665181	0.26442304	-0.09607321	-0.022779888	-0.09325172	-0.09390355	-0.1352607	-0.09409655	0.28239864	-0.06308601	0.08232763	-0.23746382	-0.03284723	-0.34322536	0.18556431	0.09068487	-0.012251853	0.009028617	0.02805897	0.047043584	0.041870803	-0.21149285	-0.046191264	0.14143078	-0.2876519	-0.17046244
0.24060722	-0.104872264	0.08084073	-0.21939209	-0.23527303	0.50973177	0.06348872	-0.08067123	0.07091531	-0.2595467	-0.143627	0.24424486	0.20938909	-0.065802604	0.063448675	0.16094692	0.21740545	0.019819899	-0.06262274	0.04600302	0.09430278	0.1303754	0.18125243	-0.12557226	0.1795442	-0.12725419	-0.052728683	0.22744705	0.22954679	0.2025428	-0.19982433	0.21179615	0.34538132	-0.09595734	0.015656296	0.24131186	0.014542891	-0.1495442	-0.12098468	0.2587724	-0.008655826	0.09639404	-0.10924888	-0.2082345	-0.17626655	-0.35170004	-0.121709764	0.060518797	0.08425398	0.0763986	-0.057750568	0.14801183	0.047338426	-0.29296198	0.013021224	0.0741477	0.11735776	0.10474138	0.032574475	-0.10278631	0.19530502	0.07655711	-0.05766848	-0.1729595
-0.09296316	-0.009308116	0.013217228	0.24298751	0.14648294	0.08390074	-0.014786707	0.027751787	-0.0054586655	0.03747424	-0.02787724	0.12458946	0.04622285	-0.010016248	0.21727085	-0.0519374	0.0678795	0.022853216	-0.002766225	-0.14592923	0.098372996	-0.023203736	0.14473794	0.10370616	0.051681276	-0.027960462	0.09800155	-0.081633136	0.06529043	-0.030373812	0.15712664	-0.018032262	0.043945756	0.1659145	-0.06592474	-0.016178805	-0.13738571	-0.08534647	-0.114518315	0.066990055	0.14032526	-0.043771695	-0.041577704	-0.16171286	-0.20023684	0.057950802	0.06538903	-0.069888934	-0.14048098	0.15271424	-0.07554843	0.033478502	0.07470539	-0.036786918	0.02946891	-0.003522704	-0.10983504	-0.14757515	0.13204469	-0.034317024	0.10548133	-0.11722138	0.009725214	0.034860007
-0.030131327	0.19780958	0.0853336	-0.14279026	-0.10905323	-0.11741215	-0.32854325	0.16333628	0.30445436	-0.106743425	0.043605085	0.010536676	-0.16614	0.06749317	-0.08563302	-0.23563728	0.15447001	0.1405229	-0.18417661	0.03599798	0.08655017	0.04318529	0.031658437	-0.05154553	-0.119498506	-0.046643924	-0.2056434	0.091091305	0.20447418	-0.006661623	0.0869072	0.054567013	0.002591735	-0.11182353	-0.071370244	-0.29300433	0.01302927	-0.06108415	-0.048518445	0.009655229	-0.11831031	-1.9810337e-05	0.09498509	-0.08210203	0.12807092	0.14605057	-0.083406016	0.15651235	-0.23741053	-0.04174545	0.28313848	0.17301789	-0.20112777	0.18686807	0.057798795	0.07022326	-0.04718055	-0.109071426	-0.33639115	0.092513286	-0.08080714	-0.014497935	0.117127076	0.14234681
-0.14341687	0.24569511	0.025127195	0.22284745	0.29788426	-0.06396294	-0.05236193	0.1764405	0.18934579	-0.023298414	0.12472512	-0.16578248	-0.32911843	0.028870165	0.13569544	-0.140503	-0.05913869	0.08882908	-0.03402648	-0.012266797	-0.13914177	0.20851065	-0.09584964	0.104173064	0.054678705	0.21234469	0.26403943	0.26559705	-0.15474641	0.0043464703	-0.08011089	-0.04569205	0.060172927	-0.052694213	0.16172652	-0.3212921	-0.056563206	0.015651288	0.29136127	-0.16759028	-0.00079748343	-0.26748282	0.33511364	0.21592706	-0.11692802	0.12371234	0.3388619	0.10850356	0.03140954	-0.09802557	0.18978056	-0.0039011545	0.22764695	0.14072558	-0.037786372	0.03129992	0.00484424	0.09377932	0.053769957	0.09003061	-0.386141	0.020093625	-0.13330609	-0.014641378
-0.35227782	0.12314964	0.08519979	-0.10903374	0.005253449	-0.17768002	0.14677536	0.019492872	0.018052535	-0.033910774	-0.010147424	-0.35592684	-0.056062527	0.122333504	-0.18956546	0.18727776	-0.23802777	0.16055942	-0.2920033	0.2709717	0.01309726	0.02272007	-0.11394434	-0.034479182	0.017128384	0.071358986	-0.2155239	0.1595713	-0.15519015	-0.12158357	-0.10416954	-0.106275305	-0.016127866	0.107783094	0.030901445	-0.25486484	0.107012175	0.064216726	0.018594602	0.0023700004	-0.07081332	0.07457278	0.0634537	0.13504663	-0.0767884	0.11530451	0.06342061	0.09134525	0.11010614	-0.20468935	0.13327613	-0.07142297	-0.10740273	0.062853	-0.008660627	0.08057379	0.21012771	0.018363858	-0.28611594	0.012279044	-0.18766582	0.114985116	0.15695165	0.049793974
0.37406546	0.1214224	-0.20088795	0.1863689	0.06347296	0.30660173	-0.14149497	-0.14900634	0.060716696	-0.12931609	0.07002818	0.2574527	0.08959407	-0.2074446	0.15214127	-0.11245206	0.11745874	-0.0757257	0.008753055	-0.1541988	0.08241008	-0.4281394	0.15257512	-0.030868167	0.3679328	-0.11656899	0.025237558	0.111959204	0.023105208	-0.13452564	0.1545297	0.099659026	-0.018239332	-0.11963647	-0.30456284	0.13629302	-0.27008164	-0.16872695	-0.07860768	-0.06305716	-0.041695982	-0.12989292	-0.07956947	-0.0030292803	-0.24586807	-0.18846594	0.016931247	-0.031415194	-0.27117068	0.08984587	-0.014807304	0.22531098	0.2872795	-0.18781957	0.378839	0.10954861	-0.1277351	0.10113384	0.009249045	0.15062979	0.00049980887	0.0109994775	0.04916252	0.011839832
0.06440331	-0.11975107	0.22432089	0.051153183	0.058738936	-0.15436551	0.07431188	-0.09107139	-0.01367907	-0.045401454	-0.37347576	0.29834697	-0.004084208	-0.12839887	-0.16126758	-0.04632769	0.09312175	0.052339815	-0.07915177	0.110863596	-0.21316624	-0.0123951	0.16958006	0.04858351	0.014920322	0.029606828	0.04673672	0.1910199	0.19516285	0.23587163	-0.02052446	-0.45242304	0.19082502	-0.1972061	0.23293664	0.07123603	0.10260826	-0.026608694	0.017427702	0.021241907	0.002004287	0.002099659	-0.0010818691	0.011069359	-0.09773667	-0.12838027	-0.0075793583	-0.12949675	0.015044954	0.064282775	-0.07778309	-0.122719154	0.07372049	0.005929972	-0.14345336	0.036679704	0.11990338	0.06264071	0.027479991	0.16379936	-0.038666762	0.18732278	-0.1478965	-0.24519365
-0.09075892	0.21957296	-0.18322842	0.061480798	0.06315019	0.018685913	-0.1441315	-0.076667994	0.040327456	-0.10618682	0.04290323	0.17439605	0.0075626196	-0.042255994	0.09319183	0.0037776239	0.033774614	-0.076408535	-0.23287505	0.12648393	0.0006450252	-0.0053452635	0.05666664	0.038298953	0.34316722	-0.18034467	0.30794474	0.18590286	-0.048697624	-0.008232147	0.052438498	0.15287188	-0.16243832	-0.1116265	0.09320065	0.002441263	-0.052226245	-0.04266363	-0.022318475	-0.2051122	-0.2728064	-0.23104656	0.008585937	0.17020538	-0.16804041	0.038452763	0.07172775	0.22750236	0.044765286	0.014420943	-0.020264268	-0.06856893	0.15400402	0.0053074723	0.1612571	-0.01435503	-0.10880082	-0.08952148	-0.09871651	0.034262378	-0.1580358	0.10910906	0.039138768	-0.034480214
0.100358434	-0.05685213	-0.05144088	-0.13312586	0.02260723	0.32470393	-0.04583254	0.10148021	0.24082956	0.26119018	0.19221519	0.15051676	0.10773594	-0.10300289	0.07585705	-0.12810417	0.26951024	0.05950322	0.17075612	0.027710048	-0.14888121	0.117698155	-0.1838549	0.05783706	0.0462702	-0.18126675	0.03483825	-0.2260754	-0.10702863	0.01000025	-0.15279119	-0.058662426	0.07617001	-0.08026306	0.22210975	0.46594962	-0.06275885	0.11196522	-0.22780207	0.21019302	0.10683957	0.27500916	0.08997957	-0.15290363	0.24727657	-0.12100179	-0.14994359	-0.10946658	-0.07185871	-0.06335398	0.12464792	0.20561595	-0.05442626	-0.15309455	-0.082020134	-0.07823371	0.1715682	0.116728865	-0.13691258	-0.12035869	0.028002083	0.085845515	-0.26857424	-0.19911538
0.033450827	-0.09015801	-0.0639674	-0.13243967	0.092319496	-0.21754621	0.2645951	0.024907622	-0.08504086	0.009962167	-0.0020680795	-0.14980467	0.020574654	0.069637306	-0.16334845	0.06352611	0.19397445	-0.2237842	-0.18476482	0.1973754	-0.16202495	0.14859588	-0.038754523	-0.091141686	-0.073892556	0.20713626	0.09951742	0.2412332	0.11481792	0.13917747	-0.113478854	0.09182707	-0.23182979	0.047421537	0.22754927	-0.01702387	0.19558959	-0.19093014	0.14638263	-0.075093776	-0.20186995	-0.037370827	-0.028854758	0.13300349	0.015714856	-0.015990196	0.136972	0.118397065	0.3406635	-0.13295521	0.057895456	0.06494718	-0.11058859	0.0978156	0.02999192	0.017300993	0.013823252	0.045313485	0.042905543	0.01724599	-0.060584705	0.02793662	-0.14505225	0.08778131
-0.0036134394	0.15888135	-0.28187203	-0.024366073	-0.07229464	-0.04332463	-0.04859474	0.24122503	-0.13505864	0.13247824	0.30617636	-0.36774048	-0.05720779	0.05816561	0.010792122	-0.061619673	-0.0889995	0.10798457	0.050057974	-0.06084239	-0.112307854	-0.40977415	-0.31801084	0.19999853	0.1350245	-0.21097045	0.14858305	0.01064095	-0.027627751	-0.19200152	0.26805776	-0.04661707	-0.38196453	0.10193592	-0.088862754	-0.08459431	0.12787065	0.15559301	-0.23127297	-0.15022293	0.22683865	-0.035131127	-0.1964716	-0.012042638	0.06292089	-0.007489848	-0.1299999	-0.047914635	-0.26671588	-0.19318855	-0.030539688	0.025777202	0.09971679	-0.26391095	0.16969703	-0.2420919	-0.0021794275	-0.39181638	-0.10251304	0.027329959	-0.18982834	-0.056702636	0.27845493	0.30572557
-0.26034576	0.048333347	0.076987036	0.13225304	-0.15717071	-0.3187555	-0.063655555	-0.18819219	-0.33823445	-0.00067578396	-0.16970176	-0.02808743	-0.060269207	0.2884267	-0.01935409	-0.10288608	-0.20952745	0.1548849	-0.0679365	0.16076696	-0.22955263	0.12486179	0.26095963	0.18225029	-0.051692136	0.011521306	0.06556061	0.07949686	0.103484236	0.110283986	0.033257574	-0.19813937	0.07682872	0.033943903	0.16022697	-0.06986822	0.116242304	0.12425955	-0.014830735	-0.2756675	-0.09891239	-0.063519716	0.036032274	0.04366232	-0.063098975	0.21608777	-0.062268108	-0.13828516	0.14054267	0.040679798	-0.114924766	-0.18705256	-0.16321152	0.23980893	-0.08107009	0.041664306	-0.25495833	0.032139633	0.07172594	-0.02273374	-0.15579702	0.11344377	-0.19407883	-0.07151849
-0.014304755	0.13952921	-0.20378065	-0.045507688	0.09743269	-0.064362355	-0.20386788	0.20271815	0.047442786	-0.03606126	-0.23432665	-0.25732818	-0.19345495	0.10254234	0.09510307	-0.02813928	-0.03286011	-0.2834959	-0.16514935	0.08834142	0.13327813	-0.18832386	-0.033962592	0.055208817	0.12696514	0.017888352	-0.20144995	-0.0013142412	0.122787766	-0.23149605	0.05063324	0.06586627	-0.2951005	0.17314011	-0.038324624	-0.19037102	-0.005856106	0.110620126	0.11776866	-0.27316114	-0.11954147	-0.24642994	-0.037307568	0.061841637	-0.025875505	-0.099115826	0.19336708	0.018950073	0.1026788	-0.23426916	0.111592285	0.102344625	-0.075273916	0.072445884	0.015874714	0.043862216	-0.26196742	-0.013259828	-0.11610353	0.19052471	-0.317788	-0.088796824	0.15310487	0.033013616
0.17784302	-0.19715424	0.16529818	-0.2812388	-0.35925144	0.028278513	0.17113335	0.025688227	-0.22391264	0.011451237	-0.20791347	0.045288105	0.3023692	-0.09246155	-0.16587074	-0.020154053	0.14671625	-0.17414115	0.09201221	-0.017284807	0.16237454	0.01271147	-0.0733957	-0.1783968	-0.28349626	-0.028360894	-0.0352901	-0.050098892	-0.044660844	0.1605094	-0.13087599	0.19774958	0.19171384	0.08469457	-0.21061966	0.2841578	0.27377856	-0.19258016	-0.061896753	0.38279718	0.36266336	0.3685293	-0.16155481	0.014338433	0.34820643	0.03584423	-0.06701863	0.13825707	0.0084339315	0.22996771	-0.02509597	0.038937572	-0.021992218	0.03033429	-0.21942249	0.015307386	0.044108212	-0.13197593	-0.017455569	-0.19683178	0.2664028	-0.08411295	-0.03221284	0.23921363
0.04903708	-0.24127695	0.09381575	0.05975051	-0.13304427	0.16089796	0.11934078	-0.13602541	-0.04253571	-0.030051405	-0.104467966	0.057486027	0.14690986	0.11527179	0.0077735167	0.28881183	-0.044344176	-0.27164435	-0.11816509	-0.0005597495	0.11827181	-0.04381095	0.07122332	0.021951	0.084419265	-0.09287437	-0.25372496	0.12547459	0.13485076	-0.012911795	-0.07750293	-0.060659036	-0.055337068	0.32535946	-0.09792162	0.17756337	0.051261336	-0.02606437	-0.09618084	-0.017317126	-0.011983115	0.028080482	-0.4179108	-0.13018064	-0.20292155	-0.13524403	-0.074834	-0.08744549	0.31874976	0.11281562	-0.17022394	0.020161204	0.06980775	-0.037405655	0.14347783	0.057912815	-0.01725152	0.04843626	0.20190763	-0.08331172	0.098197736	0.06203948	0.20230544	-0.04150369
0.10057309	0.095961064	-0.010860487	-0.16447553	-0.13676484	-0.023740554	-0.027147582	0.071177505	0.05325313	0.0028318667	0.037401367	-0.010392115	-0.23902635	0.017854303	0.10990512	-0.14032279	0.026813809	-0.027850674	-0.051982097	0.0849551	0.07197964	-0.020285398	-0.04044781	0.112587586	-0.040748157	-0.009272968	0.03967415	-0.120899595	0.05206677	0.03787759	0.16807234	0.12856385	0.07674239	-0.08167541	-0.14064908	-0.07916579	-0.12205885	-0.2944089	0.1398542	0.03365027	-0.0079863435	0.105870284	0.061323576	-0.06727878	0.058334123	0.089410074	-0.03696091	0.21788183	0.0123137515	-0.03332283	0.16902871	0.15818317	0.045512095	0.21188864	0.06594059	0.10989543	-0.095764995	-0.15866522	-0.04373325	-0.08711022	-0.20765722	-0.10261977	0.18816794	0.13824467
-0.0035810415	0.10961426	-0.18156748	0.12705481	0.15515126	0.4226633	-0.2102015	-0.1463533	0.12806796	0.015430701	0.21087685	0.009882414	0.2488987	-0.15937968	0.13867232	-0.14767358	-0.100580074	-0.061080035	-0.102529444	0.03995959	0.03132642	-0.2226172	0.040795423	0.20551549	0.35506925	-0.020115614	0.022015946	-0.07913456	-0.025270762	-0.078556895	0.08814671	-0.019057687	-0.18062076	0.045980398	0.07128582	0.24121495	-0.11516094	-0.045182467	-0.054883026	0.0228366	-0.1058846	0.007733806	0.008999733	0.073143885	0.008075805	-0.16409495	-0.07505842	-0.07625553	-0.26814258	0.076460004	-0.03350562	0.11207953	0.116794385	-0.069045395	0.20853426	-0.26796073	-0.02214446	-0.016676147	-0.12663223	-0.1833214	-0.030105535	-0.36291242	0.077839494	-0.016020112
-0.11226856	0.0089058755	-0.09916926	-0.099117674	-0.11703938	-0.12525205	-0.12241198	0.18741773	0.21241054	-0.2758935	0.059980378	-0.016644526	-0.011302887	0.11151397	-0.01910123	-0.17801529	0.12616703	-0.009217766	-0.1387793	0.05119727	-0.09941695	0.0027013584	-0.049054842	8.6703934e-05	0.049154717	0.04120672	-0.11704874	0.088515595	0.17118545	-0.082814	-0.13739456	-0.15625614	-0.067641556	0.08769322	-0.030851077	-0.008981031	0.020683207	0.19442365	-0.06213677	0.07679201	0.02330717	-0.009849611	0.09693372	0.06540725	-0.0356774	0.030497458	0.10155303	0.09638835	-0.0063553825	-0.1063945	0.055063106	0.10557192	-0.007245657	0.15666139	-0.08733991	-0.15890907	-0.06271851	-0.034239426	-0.26867387	0.06428822	-0.17387314	-0.10904039	-0.13482814	-0.047196627
-0.101374105	-0.21243182	-0.05735938	0.0035121026	0.004386932	0.29746053	-0.13182257	0.3277285	-0.042857014	-0.027652899	0.13296391	-0.15968178	0.2974606	0.1718015	-0.0061579696	0.27953672	-0.24341662	-0.043554	-0.006199631	0.04359024	0.19691937	0.0066821943	0.05328917	0.10271884	0.11996329	-0.22396289	-0.15544209	0.014445571	-0.075573675	0.012163491	-0.058817666	-0.050697915	0.14187467	0.012872389	-0.18760057	0.274468	0.18521847	0.28494364	-0.36936575	0.05597465	0.019489923	0.34634003	-0.19734241	-0.2910134	-0.04372125	-0.14549659	-0.2087898	-0.11881413	-0.16985762	-0.31406087	-0.059668902	0.115602255	-0.017600218	-0.16841684	0.03185108	0.018624013	0.11686014	-0.11423693	-0.06711433	-0.09997003	-0.0052017774	0.056935746	0.10949561	0.033333194
0.14218286	-0.009313962	-0.029677954	-0.061626412	0.14968567	0.32865852	0.27716625	-0.25509512	0.15259713	0.22285481	0.103519976	0.2535661	0.31070584	-0.3043058	0.12454551	0.13025275	0.008243091	0.099076204	0.15100956	-0.13861749	-0.10571094	-0.07927238	-0.08176298	0.19784543	0.04655954	0.026657773	0.1983537	-0.3056481	0.00892421	-0.088978775	0.07290966	0.31377912	-0.13789509	-0.058961935	0.16039853	0.30433372	-0.22017941	-0.08693592	-0.12973642	0.08391913	0.17421836	0.05025092	0.080246106	0.10136725	-0.09441182	-0.05501398	-0.044123236	-0.34027922	-0.046078015	0.16589895	-0.15428735	0.15286805	0.2644805	-0.030555945	0.0066040135	0.0008543925	0.09267145	0.12672763	0.28777304	-0.07635578	0.45753494	-0.040376663	0.01659207	-0.2033928
-0.056910977	-0.022184925	-0.16648436	0.31674013	-0.1330321	-0.0320307	-0.020483868	-0.0101255365	-0.310099	0.31202614	0.09398707	-0.23842102	0.16851121	-0.034184415	0.12196267	-0.21081606	-0.16996063	-0.00083392765	0.16823229	0.042801	-0.018291933	0.12949868	0.08036412	0.16719201	0.16373034	0.050184004	0.0015331623	-0.07705599	0.0688159	-0.08531482	0.18485749	-0.1597376	-0.14502342	0.05705339	-0.10284369	0.034368157	0.14916505	0.044501618	-0.044920865	-0.04190576	0.088093445	-0.05663701	-0.10203163	-0.26308876	-0.13829799	-0.022259329	0.13787574	-0.20661795	0.19440748	-0.062614635	-0.021949634	0.16194798	-0.1067695	-0.25272027	0.14871746	-0.23736833	-0.07428207	-0.16858156	-0.074881	-0.09929747	-0.013055259	-0.16725008	0.08874554	-0.039975405
0.052903153	-0.0092014875	-0.18226358	0.22853649	0.020726994	0.052963845	-0.20308693	0.0072418586	-0.06591119	0.107299	-0.038852878	-0.09379928	0.060967833	0.002423571	-0.0074228225	0.042653598	-0.16527891	-0.18564543	0.02033667	-0.16488108	0.15426704	0.005857148	0.3110065	0.17516914	0.042396102	-0.052423842	0.010196816	-0.19640195	-0.043306477	-0.07622148	0.281169	-0.27588868	0.016941803	-0.031027896	-0.16895461	0.17934668	0.012191239	0.15029983	0.02821895	-0.011830258	0.059498746	-0.10551547	-0.17591088	-0.06398123	-0.13648081	-0.1154299	-0.045508344	-0.18836613	-0.29568166	0.033679295	-0.04788769	0.21703693	-0.24300173	-0.08093406	-0.008357841	0.043598533	-0.21101862	-0.114273265	0.08731953	-0.015672637	0.14660071	-0.07961226	0.16027881	-0.05374712
0.040056225	-0.105031416	0.04583613	0.04025499	-0.06189578	-0.05664578	-0.01951143	-0.009120942	-0.119775414	-0.011060269	-0.009735569	0.02028165	0.026754074	0.045051906	-0.047705404	0.020958934	0.054896053	-0.062378924	0.06495079	-0.05563241	0.044834983	0.06318946	0.06265089	0.019596387	-0.0373373	0.07828656	-0.07152924	0.04493243	0.056860697	0.08483943	0.009830268	-0.1004649	0.023509301	0.008732412	-0.059608247	-0.0101775965	0.0788493	-0.011247474	0.04008104	0.04793297	0.06990634	0.07738306	-0.031195503	0.038609665	-0.026929531	0.019579358	-0.0146213565	0.014262739	0.04042036	0.099240236	-0.05199674	-0.055631924	-0.07741823	-0.029534958	-0.06533045	0.072318725	0.039120514	-0.005507878	0.028924404	0.059602335	0.11352145	0.074221924	0.13321096	0.113565
-0.14051689	-0.06499901	-0.20353895	-0.06835988	0.011403678	-0.038502567	-0.14918263	0.14656352	0.040146865	0.22912487	0.06485733	-0.01561661	0.17680636	0.078465715	-0.13664816	0.14331602	-0.10731495	0.023116423	0.0383215	-0.16401634	0.024993902	0.047119733	-0.013926416	0.032888204	-0.11414351	-0.1182883	-0.019029934	-0.028828556	-0.04646695	-0.08517985	0.11904706	-0.17250371	-0.06105836	0.009068304	-0.12187784	0.13373469	-0.21222842	0.049618576	-0.16731954	-0.17340612	0.025227843	0.019867796	-0.031692527	-0.09976231	0.18813726	-0.01512763	-0.03487217	-0.1901941	-0.015959848	-0.002953503	-0.03257172	0.055442333	-0.06253935	0.03446996	-0.013690344	-0.015107977	-0.061113022	0.048410956	-0.12101448	-0.011148108	0.07253544	-0.11647729	0.07630109	-0.010649268
-0.13257854	0.035073057	0.16453916	0.06218188	-0.08842929	-0.20296212	0.060660042	0.17718843	0.07917522	0.08175936	-0.0073175053	-0.023683183	-0.24757192	-0.0015315354	-0.13278936	-0.2021752	0.2930306	0.18917221	-0.061144393	0.1972756	-0.093624204	0.08158973	-0.12685609	0.001178618	-0.05645877	-0.043973163	-0.097488075	0.18665378	0.09980591	0.10213899	-0.12113271	-0.19377105	0.04505318	0.045739383	0.13597213	-0.21583726	0.11972338	0.096321605	-0.05325057	0.112915024	0.012760708	0.04280509	0.33006692	0.061882414	0.18668386	0.14853592	0.07411644	-0.06477407	0.063634835	-0.19712472	0.41977575	-0.11905401	-0.16031086	0.22715573	-0.0049113277	-0.21808834	-0.015265657	-0.006669543	-0.0787911	0.11795784	-0.23483744	0.059899166	-0.03139095	0.10824407
-0.05163444	-0.005109684	-0.06145515	-0.051098995	-0.2492571	-0.039203543	0.031243764	-0.22228989	-0.1259123	0.2514382	-0.047986813	-0.056696475	0.009675273	-0.073754214	-0.044983644	-0.041055217	-0.03149004	-0.048754275	0.0657524	0.18400973	-0.20857018	-0.14979894	-0.15216073	0.11836207	-0.01719643	-0.049563985	0.059330072	-0.16543217	0.104007125	-0.1141278	-0.027422508	0.17176579	-0.38297656	0.14265576	0.09532781	-0.06690607	-0.052616403	-0.13470247	0.024612173	0.041216552	0.078428894	-0.1282994	-0.087348506	0.01336443	0.08195719	-0.016112667	0.035007272	0.099357486	-0.017501766	-0.17606771	0.044544164	0.12212911	0.11614193	-0.01187053	-0.13738365	-0.16533378	-0.12384133	-0.055643573	0.03883482	-0.28977093	-0.13099758	-0.2531434	-0.21761082	0.098183356
-0.091100104	0.031362686	-0.0052214353	0.14157805	0.04330787	-0.11154353	-0.2883648	-0.07705909	-0.107489616	-0.03365722	-0.0048170853	0.07689124	0.10943601	-0.13950965	-0.057735376	0.030301854	0.09349605	-0.23994388	-0.074059814	-0.26430938	0.043909907	-0.19100454	-0.12471348	0.006508724	-0.30969483	0.06563935	0.008691159	0.033243537	-0.003024004	-0.0021407444	0.041123662	0.041468434	0.010523301	0.10549996	-0.35727653	0.012028851	0.018235706	-0.36397704	0.08590896	0.07689603	0.34788737	0.0782077	-0.14995666	0.10923893	0.14246216	0.011881553	0.16238369	0.0025295783	-0.14630005	0.24307433	0.21895568	-0.03085128	-0.037767414	0.16336097	-0.13970351	0.22962545	-0.242035	-0.15659367	0.040705632	-0.042783625	-0.043636605	-0.015377748	0.013574949	0.37612495
